公开号,申请号,标题,申请日,公开日,授权公告日,国际分类,国际主分类,美国分类,美国主分类,权利要求数,申请人,标准化申请人,发明人,第一发明人,本文引用专利数,引用本文专利数,本文自引用专利数,本文非自引用专利数,自引用本文专利数,非自引用本文专利数,法律状态,同族专利数,技术特征
"US20160224426A1","US14/612913","SYSTEM AND METHOD FOR INTRODUCING FUNCTIONALITY TO AN APPLICATION FOR USE WITH A NETWORK SERVICE","20150203","20160804",,"G06F 11/14 | H04L 29/08","G06F","G06F11/0709 | G06F8/65 | G06F11/0715 | G06F11/0751 | G06F11/0775 | G06F11/0787 | G06F11/0793 | G06F11/1433 | G06F11/302 | G06F11/3668 | G06F2201/865 | H04L67/16","G06F11","20","UBER TECHNOLOGIES, INC.","uber","Holden; Paul-Phillip | Rockmore; Logan","Holden","0","12","0","0","6","6","有效","13","11",
"US20160217611A1","US14/605912","MAP-LIKE SUMMARY VISUALIZATION OF STREET-LEVEL DISTANCE DATA AND PANORAMA DATA","20150126","20160728",,"G06T 19/00 | G06T 15/20 | G06T 17/20","G06T","G06T15/205 | G06T3/0012 | G06T3/0025 | G06T3/4038 | G06T15/04 | G06T15/20 | G06T15/405 | G06T17/00 | G06T17/05 | H04N5/23238","G06T15","20","Uber Technologies, Inc.","uber","Pylvaenaeinen; Timo | Korah; Thommen | Berclaz; Jerome | Nam; Myra","Pylvaenaeinen","54","14","0","54","0","14","有效","9","14",
"US20160209229A1","US15/082849","POINT OF INTEREST SEARCH ALONG A ROUTE","20160328","20160721",,"G01C 21/36 | G01S 19/42","G01C","H05K999/99 | G01C21/3626 | G01C21/3476 | G01C21/3617 | G01C21/3679 | G01S19/42","H05K999","15","Uber Technologies, Inc.","uber","Poppen; Richard F. | Tang; Weidong | Brownstone; Daniel R.","Poppen","83","2","1","82","0","2","有效","17","19",
"US20160203576A1","US14/991152","PROVIDING INFORMATION ABOUT A PROPOSED SERVICE FOR A USER BASED ON USER-SPECIFIC LOCATION INFORMATION","20160108","20160714",,"G06Q 50/30 | G01C 21/34 | G06Q 30/06","G06Q","G06Q50/30 | G01C21/3438 | G06Q30/0631","G06Q50","20","Uber Technologies, Inc.","uber","Novak; Kevin","Novak","7","41","1","6","9","32","公开","5","14",
"US20160171515A1","US15/050931","ENABLING A USER TO VERIFY A PRICE CHANGE FOR AN ON-DEMAND SERVICE","20160223","20160616",,"G06Q 30/02","G06Q","G06Q30/0206 | G06Q30/0284 | G06Q30/0601 | G06Q30/0633 | G06Q30/0635 | G06Q30/0637 | G06Q30/0641 | G06Q30/0283 | G06Q30/0605","G06Q30","1","Uber Technologies, Inc.","uber","Radhakrishnan; Mina | Amin; Shalin | Chambers; Curtis | McKillen; Ryan | Kalanick; Travis Cordell","Radhakrishnan","97","10","6","91","0","10","撤回","4","10",
"US20160162742A1","US14/798944","LIDAR-BASED CLASSIFICATION OF OBJECT MOVEMENT","20150714","20160609",,"G06K  9/00 | G01S  7/48 | G01S 17/89 | G01S 17/93 | G06K  9/62 | G06T 15/08","G06K","H05K999/99 | G06K9/00805 | G01S7/4802 | G01S7/4808 | G01S17/50 | G01S17/89 | G01S17/936 | G06K9/00201 | G06K9/6218 | G06K9/6276 | G06T15/08","H05K999","20","UBER TECHNOLOGIES, INC.","uber","Rogan; Aaron Matthew","Rogan","26","30","0","26","0","30","无效","18","14",
"US20160154807A1","US14/822902","High Precision Internet Local Search","20150811","20160602",,"G06F 17/30 | H04L  9/32","G06F","G06F17/30241 | G06F17/30268 | G06F17/3087 | G06F16/9537 | G06F16/29 | G06F16/5866 | H04L9/3247 | H04L2209/24 | H04L2209/72","G06F17","20","Uber Technologies, Inc.","uber","Poppen; Richard F. | Hendrey; Geoffrey R.","Poppen","24","0","0","24","0","0","有效","15","11",
"US20160140845A1","US14/548179","PARKING IDENTIFICATION AND AVAILABILITY PREDICTION","20141119","20160519",,"G08G  1/14","G08G","G08G1/14 | G08G1/012 | G08G1/0129 | G08G1/0141 | G08G1/143 | G08G1/144 | G08G1/146 | G08G1/147 | G08G1/148","G08G1","20","Uber Technologies, Inc.","uber","Agrawal; Laxmikant | Pratipati; Sudheer | Colle; Audrey | De Oliveira; Jose | Couckuyt; Jeff","Agrawal","15","20","0","15","0","20","有效","14","14",
"US20160135006A1","US14/536054","DYNAMICALLY CONTROLLING THE PRESENTATION OF A GRAPHIC FEATURE BASED ON LOCATION INFORMATION","20141107","20160512",,"H04W  4/02 | H04B  1/3827","H04W","H05K999/99 | H04M1/72572 | H04B1/3827 | H04M1/72561 | H04M2242/14 | H04W4/023","H05K999","20","Uber Technologies, Inc.","uber","Fjeldsoe-Nielsen; Lars","Fjeldsoe-Nielsen","14","35","0","14","0","35","有效","2","16",
"US20160110836A1","US14/520095","Arranging on-demand services based on one or more predefined rules","20141021","20160421",,"G06Q 50/30 | G06Q 20/40","G06Q","G06Q50/30 | G06Q20/405","G06Q50","20","Uber Technologies, Inc.","uber","Garg; Sunil Kumar | Farrelly; Stacey Corwin | McKillen; Ryan David | Choksi; Maya Paritosh","Garg","4","35","0","4","1","34","公开","6","15",
"US20160102992A1","US14/514227","STREET-LEVEL GUIDANCE VIA ROUTE PATH","20141014","20160414",,"G01C 21/36","G01C","G01C21/3676 | G01C21/3423 | G01C21/3635 | G01C21/3647 | G01C21/3667 | G01C21/3673","G01C21","20","Uber Technologies, Inc.","uber","Otero Diaz; Ana Lilia | Lee; Hae Jin | Cabrera-Cordon; Luis Eduardo | Kim; Doyop","Otero Diaz","0","35","0","0","0","35","有效","11","6",
"US20160078394A1","US14/857626","MANAGING SERVICE PROVIDER ACCOUNTS BASED ON COMPLETION OF TASKS","20150917","20160317",,"G06Q 10/06 | G06Q 50/30 | H04W  4/00 | H04W  4/02","G06Q","H04W4/003 | Y04S10/54 | G06Q10/063114 | G06Q50/30 | H04W4/023 | H04W4/60","H04W4","20","Uber Technologies, Inc.","uber","Fuldner; Henry Gustav","Fuldner","11","19","1","10","2","17","有效","1","11",
"US20160069694A1","US14/846132","PROVIDING ROUTE INFORMATION TO DEVICES DURING A SHARED TRANSPORT SERVICE","20150904","20160310",,"G01C 21/34 | H04W  4/04","G01C","H05K999/99 | G01C21/3423 | H04W4/046 | H04W4/44 | G01C21/343 | G01C21/3438 | H04W4/02 | H04W4/024 | H04W4/029","H05K999","20","Uber Technologies, Inc.","uber","Tao; Christine | Jacobs; Michael","Tao","51","73","1","50","9","64","有效","15","9",
"US20160055605A1","US14/832782","ARRANGING A TRANSPORT SERVICE FOR A USER BASED ON THE ESTIMATED TIME OF ARRIVAL OF THE USER","20150821","20160225",,"G06Q 50/30 | G01C 21/20","G06Q","G06Q50/30 | G06Q10/04","G06Q50","20","Uber Technologies, Inc.","uber","Kim; Nuri | Haugli; Christopher | Lin; Rachel | Godil; Hasrat | Wolski; Jeffrey | Barreto; Amos","Kim","0","47","0","0","13","34","有效","9","13",
"US20160048831A1","US14/826066","VERIFYING USER ACCOUNTS BASED ON INFORMATION RECEIVED IN A PREDETERMINED MANNER","20150813","20160218",,"G06Q 20/38","G06Q","G06Q20/3821 | G06Q20/3276 | G06Q20/4016 | G06Q30/0601","G06Q20","20","Uber Technologies, Inc.","uber","Ongchin; Derrick","Ongchin","5","19","0","5","4","15","公开","5","14",
"US20160034845A1","US14/814338","ARRANGING A TRANSPORT SERVICE FOR MULTIPLE USERS","20150730","20160204",,"G06Q 10/06 | G06Q 30/06 | G06Q 50/30","G06Q","Y04S10/54 | G06Q10/063114 | G06Q30/0633 | G06Q50/30","Y04S10","20","Uber Technologies, Inc.","uber","Hiyama; Hiroki | Novak; Kevin | Hester; Jonathan","Hiyama","167","154","20","147","58","96","撤回","11","15",
"US20160034828A1","US14/818053","DETERMINING AND PROVIDING PREDETERMINED LOCATION DATA POINTS TO SERVICE PROVIDERS","20150804","20160204",,"G06Q 10/02","G06Q","G06Q10/02 | G06Q10/00 | G06Q50/30","G06Q10","20","Uber Technologies, Inc.","uber","Sarawgi; Aditya | Cui; Sophia | Sweeney; Matthew","Sarawgi","145","138","17","128","49","89","撤回","18","10",
"US20160019227A1","US14/871397","KEY-VALUE DATABASE FOR GEO-SEARCH AND RETRIEVAL OF POINT OF INTEREST RECORDS","20150930","20160121",,"G06F 17/30","G06F","G06F17/30389 | G06F17/30477 | G06F17/30528 | G06F17/30554 | G06F17/3064 | G06F17/30864 | G06F17/3087 | G06F16/9537 | G06F16/242 | G06F16/2455 | G06F16/24575 | G06F16/248 | G06F16/3322 | G06F16/951","G06F17","17","Uber Technologies, Inc.","uber","Hendrey; Geoffrey Rummens","Hendrey","32","13","1","31","0","13","有效","18","19",
"US20150377642A1","US14/846577","POINT OF INTEREST SEARCH ALONG A ROUTE WITH RETURN","20150904","20151231",,"G01C 21/36 | G01S 19/42","G01C","G01C21/3476 | G01C21/00 | G01C21/20 | G01C21/3415 | G01C21/3453 | G01C21/3605 | G01C21/3617 | G01C21/3679 | G01S19/42","G01C21","20","Uber Technologies, Inc.","uber","Poppen; Richard F. | Tang; Weidong","Poppen","79","2","0","79","2","0","有效","21","10",
"US20150371157A1","US14/746766","TRIP PLANNING AND IMPLEMENTATION","20150622","20151224",,"G06Q 10/02 | G06Q 10/10 | G06Q 50/14 | G06Q 50/30","G06Q","G06Q10/025 | G06Q10/1097 | G06Q50/14 | G06Q50/30","G06Q10","21","Uber Technologies, Inc.","uber","Jaffe; Howard David","Jaffe","26","48","2","24","9","39","有效","5","9",
"US20150365293A1","US14/737700","ENFORCING POLICIES BASED ON INFORMATION RECEIVED FROM EXTERNAL SYSTEMS","20150612","20151217",,"H04L 12/24 | H04L 29/06","H04L","H04L41/0893 | H04L41/5025 | H04L63/20","H04L41","20","Uber Technologies, Inc.","uber","Madrigal; Luis | Cravens; Chris","Madrigal","5","44","0","5","0","44","公开","8","12",
"US20150356703A1","US14/301218","ARRANGING A TRANSPORT SERVICE BASED ON COMPUTED VECTORS ASSOCIATED WITH SERVICE PROVIDERS","20140610","20151210",,"G06Q 50/30 | G06Q 10/06","G06Q","Y04S10/54 | G06Q50/30 | G06Q10/063118","Y04S10","20","Uber Technologies, Inc.","uber","Ellis; David Frederick | Pham; Thuan Quang | Lin; Hungyu Henry | Munro; Scott","Ellis","5","38","0","5","9","29","公开","1","8",
"US20150356106A1","US14/831017","SEARCH AND RETRIEVAL OF ELECTRONIC DOCUMENTS USING KEY-VALUE BASED PARTITION-BY-QUERY INDICES","20150820","20151210",,"G06F 17/30","G06F","G06F17/3097 | G06F17/30613 | G06F17/30619 | G06F17/30622 | G06F17/30634 | G06F17/30731 | G06F17/30864 | G06F16/90324 | G06F16/31 | G06F16/316 | G06F16/319 | G06F16/33 | G06F16/36 | G06F16/951 | G06F17/16 | G06F17/273","G06F17","9","Uber Technologies, Inc.","uber","Hendrey; Geoffrey Rummens","Hendrey","48","6","1","47","0","6","有效","18","18",
"US20150348221A1","US14/294041","MAINTAINING DATA FOR USE WITH A TRANSPORT SERVICE DURING CONNECTIVITY LOSS BETWEEN SYSTEMS","20140602","20151203",,"G06Q 50/30 | G06Q 10/06 | G06Q 50/10","G06Q","Y04S10/54 | G06Q10/0639 | G06Q50/10 | G06Q50/30 | G06Q2240/00","Y04S10","20","Uber Technologies, Inc.","uber","Pedersen; Lars Soendergaard | Schmidt; Rene Wenzel","Pedersen","96","138","2","94","24","114","有效","10","10",
"US20150332425A1","US14/604573","USER-CONFIGURABLE INDICATION DEVICE FOR USE WITH AN ON-DEMAND SERVICE","20150123","20151119",,"G06Q 50/30 | B60Q  1/00 | B60Q  1/26 | B60Q  1/50 | G07B 13/04","G06Q","B60Q1/50 | B60Q1/0094 | B60Q1/2611 | B60Q2400/00 | G06Q10/02 | G06Q50/10 | G06Q50/30 | G07B13/045","B60Q1","20","Uber Technologies, Inc.","uber","Kalanick; Travis | Amin; Shalin | Behar; Yves | Murphy-Reinhertz; Noah | Adelman; Liam | Braitsch; Stephen | Borghini; Giulia | Carteau; Willy | Edahiro; Naoya | Clark; William | McMullen; Strahan","Kalanick","0","36","0","0","22","14","有效","33","16",
"US20150281387A1","US14/671480","ADJUSTING ATTRIBUTES FOR AN ON-DEMAND SERVICE SYSTEM BASED ON REAL-TIME INFORMATION","20150327","20151001",,"H04L 29/08","H04L","H04W4/001 | H04L67/26 | G06F8/38 | G06F8/60 | H04L67/04 | H04L67/18 | H04W4/50","H04W4","20","UBER Technologies, Inc.","uber","Barreto; Amos","Barreto","0","6","0","0","0","6","有效","8","9",
"US20150271290A1","US14/219862","PROVIDING NOTIFICATIONS TO DEVICES BASED ON REAL-TIME CONDITIONS RELATED TO AN ON-DEMAND SERVICE","20140319","20150924",,"H04L 29/08 | H04L 12/26","H04L","H04L43/10 | H04L12/1895 | H04L41/5051 | H04L41/5096 | H04L51/20 | H04L67/20 | H04L67/26 | H04W4/021","H04L43","20","Uber Technologies, Inc.","uber","Tao; Christine | Rehani; Navya | McConnell; Thomas","Tao","97","151","3","94","1","150","有效","12","15",
"US20150262430A1","US14/547289","CONFIGURABLE PUSH NOTIFICATIONS FOR A TRANSPORT SERVICE","20141119","20150917",,"G07B 15/00 | G06Q 50/30","G07B","H04W4/02 | G06Q10/02 | G06Q10/083 | G06Q30/0284 | G06Q50/30 | G07B15/00 | H04L67/26 | H04L67/306 | H04W4/00 | H04W4/029","H04W4","20","Uber Technologies, Inc.","uber","Farrelly; Stacey | Amin; Shalin | Marshall; Robert | Novak; Kevin | Sweeney; Matthew","Farrelly","113","110","5","108","33","77","有效","8","10",
"US20150228000A1","US14/333352","USER CONTROLLED MEDIA FOR USE WITH ON-DEMAND TRANSPORT SERVICES","20140716","20150813",,"G06Q 30/06 | H04W  4/02 | H04W 12/08","G06Q","G06Q30/0613 | G06Q50/10 | H04L67/12 | H04W4/021 | H04W12/06","G06Q30","20","UBER TECHNOLOGIES, INC.","uber","Bijor; Rahul | Whelan; Conrad Michael | Holden; Paul-Phillip | Kirwan; Kyle James","Bijor","17","50","0","17","20","30","有效","9","8",
"US20150185041A1","US14/656448","DETERMINING LOCATION INFORMATION USING A LOCATION DATA POINT PROVIDED BY A COMPUTING DEVICE","20150312","20150702",,"G01C 21/36","G01C","H05K999/99 | G01C21/3682 | G01C21/20 | G01C21/367 | H04W4/021","H05K999","14","Uber Technologies, Inc.","uber","Holden; Paul-Phillip | Sweeney; Matthew | Grosser; Jeremy","Holden","19","2","0","19","0","2","有效","23","8",
"US20150161752A1","US14/566229","INTELLIGENT QUEUING FOR USER SELECTION IN PROVIDING ON-DEMAND SERVICES","20141210","20150611",,"G06Q 50/30 | G06Q 10/06","G06Q","Y04S10/54 | G06Q50/30 | G06Q10/063114 | G06Q10/06316","Y04S10","20","Uber Technologies Inc.","uber","Barreto; Amos | Korsos; Laszlo","Barreto","23","105","4","19","18","87","公开","3","14",
"US20150161564A1","US14/566148","SYSTEM AND METHOD FOR OPTIMIZING SELECTION OF DRIVERS FOR TRANSPORT REQUESTS","20141210","20150611",,"G06Q 10/08","G06Q","G06Q10/063114 | G06Q10/063112 | G06Q10/08355 | G06Q50/30 | Y04S10/54","G06Q10","20","Uber Technologies, Inc.","uber","Sweeney; Matthew | Barreto; Amos | Cui; Sophia | Korsos; Laszlo","Sweeney","28","360","0","28","116","244","公开","8","11",
"US20150161554A1","US14/566190","INTELLIGENT DISPATCH SYSTEM FOR SELECTING SERVICE PROVIDERS","20141210","20150611",,"G06Q 10/06 | G06Q 50/30","G06Q","G06Q10/063114 | G06Q10/063112 | G06Q10/08355 | G06Q50/30 | Y04S10/54","G06Q10","20","Uber Technologies, Inc.","uber","Sweeney; Matthew | Barreto; Amos | Cui; Sophia | Korsos; Laszlo","Sweeney","12","196","1","11","35","161","公开","8","11",
"US20150099461A1","US14/506473","DETERMINING LOCATION INFORMATION USING A LOCATION DATA POINT PROVIDED BY A COMPUTING DEVICE","20141003","20150409",,"H04W  4/02","H04W","H05K999/99 | G01C21/3682 | G01C21/20 | G01C21/367 | H04W4/021","H05K999","20","Uber Technologies, Inc.","uber","Holden; Paul-Phillip | Sweeney; Matthew | Grosser; Jeremy","Holden","19","100","0","19","7","93","有效","23","19",
"US20150012341A1","US14/311782","SYSTEM AND METHOD FOR SPLITTING A FEE FOR AN ON-DEMAND SERVICE","20140623","20150108",,"G07B 15/00","G07B","G07B15/00 | G01C21/3438 | G06Q30/02 | G06Q30/0283 | G06Q2240/00","G07B15","20","Uber Technologies, Inc.","uber","Amin; Shalin","Amin","21","94","0","21","42","52","有效","14","7",
"US20140279011A1","US13/830224","GENERATING PROMOTIONS FOR A SERVICE USING A MAP INTERFACE","20130314","20140918",,"G06Q 30/02","G06Q","G06Q30/0261","G06Q30","20","Uber Technologies, Inc.","uber","McMullen; Brian Richard | Radhakrishnan; Mina | McKillen; Ryan | Barreto; Amos","McMullen","9","31","0","9","0","31","公开","0","10",
"US20140278838A1","US13/830538","DETERMINING AN AMOUNT FOR A TOLL BASED ON LOCATION DATA POINTS PROVIDED BY A COMPUTING DEVICE","20130314","20140918",,"G07B 15/02","G07B","G07B15/02 | G07B15/063","G07B15","20","Uber Technologies, Inc.","uber","Novak; Kevin Mark","Novak","26","75","0","26","20","55","公开","10","9",
"US20140129951A1","US13/672634","PROVIDING ON-DEMAND SERVICES THROUGH USE OF PORTABLE COMPUTING DEVICES","20121108","20140508",,"G06F  3/0484","G06F","H04W4/02 | G06Q30/0284 | G06F3/0484 | G06Q20/10 | G06Q30/06 | G06Q30/0621 | G06Q30/0635 | G06Q30/0641 | G06Q50/30 | G08G1/202 | H04B1/3827 | H04L67/18 | H04L67/32 | H04W4/029","H04W4","20","Uber Technologies, Inc.","uber","Amin; Shalin | Radhakrishnan; Mina | Holden; Paul-Phillip | Chambers; Curtis","Amin","165","485","7","158","92","393","有效","17","11",
"US20140129302A1","US13/672651","PROVIDING A CONFIRMATION INTERFACE FOR ON-DEMAND SERVICES THROUGH USE OF PORTABLE COMPUTING DEVICES","20121108","20140508",,"G06Q 50/30","G06Q","G06Q50/30 | G06Q30/0641","G06Q50","20","Uber Technologies, Inc.","uber","Amin; Shalin | Radhakrishnan; Mina | Holden; Paul-Phillip | Kalanick; Travis Cordell | Edgeton; Casey","Amin","22","342","0","22","59","283","公开","17","13",
"US20140129135A1","US13/672643","DYNAMICALLY PROVIDING POSITION INFORMATION OF A TRANSIT OBJECT TO A COMPUTING DEVICE","20121108","20140508",,"G01C 21/30","G01C","H04W4/028 | H04W4/046 | G01C21/30 | G01S19/39 | G06F21/552 | G06F2221/2111 | G06F2221/2115 | G06Q10/0833 | G08G1/13 | G08G1/205 | H04W4/024 | H04W4/029 | H04W4/40 | H04W4/44","H04W4","20","Uber Technologies, Inc.","uber","Holden; Paul-Phillip | Sweeney; Matthew","Holden","49","344","1","48","61","283","有效","19","14",
"US20140011522A1","US13/836993","SYSTEM AND METHOD FOR PROVIDING DYNAMIC SUPPLY POSITIONING FOR ON-DEMAND SERVICES","20130315","20140109",,"H04W  4/02","H04W","H04W4/023 | G06Q30/0205 | G06Q50/10 | H04W4/02 | H04W4/025 | H04W4/029","H04W4","20","Uber Technologies, Inc.","uber","Lin; Hungyu Henry | Kalanick; Travis Cordell | Wang; Emily","Lin","9","155","0","9","66","89","有效","20","10",
"US20130268406A1","US13/830449","ENABLING A USER TO VERIFY A PRICE CHANGE FOR AN ON-DEMAND SERVICE","20130314","20131010",,"G06Q 30/02","G06Q","G06Q30/0206 | G06Q30/0283 | G06Q30/0284 | G06Q30/0601 | G06Q30/0605 | G06Q30/0633 | G06Q30/0635 | G06Q30/0637 | G06Q30/0641","G06Q30","20","Uber Technologies, Inc.","uber","Radhakrishnan; Mina | Amin; Shalin | Chambers; Curtis | McKillen; Ryan | Kalanick; Travis Cordell","Radhakrishnan","57","70","1","56","32","38","有效","4","10",
"US20130246301A1","US13/837592","PROVIDING USER FEEDBACK FOR TRANSPORT SERVICES THROUGH USE OF MOBILE DEVICES","20130315","20130919",,"G06Q 30/02","G06Q","Y04S10/54 | G06Q30/0282 | G06Q10/02 | G06Q10/06311 | G06Q30/0201 | G06Q30/0202 | G06Q30/0284 | G06Q40/12","Y04S10","20","Uber Technologies, Inc.","uber","Radhakrishnan; Mina | Camp; Garrett | Salazar; Oscar | Kalanick; Travis Cordell","Radhakrishnan","13","421","0","13","39","382","公开","27","11",
"US20130246207A1","US13/828481","SYSTEM AND METHOD FOR DYNAMICALLY ADJUSTING PRICES FOR SERVICES","20130314","20130919",,"G06Q 30/06","G06Q","G06Q30/0206 | G06Q30/0284 | G06Q30/0601 | G06Q30/0633 | G06Q30/0635 | G06Q30/0637 | G06Q30/0641 | G06Q30/0283 | G06Q30/0605","G06Q30","20","Uber Technologies, Inc.","uber","Novak; Kevin Mark | Kalanick; Travis Cordell","Novak","5","306","0","5","51","255","公开","4","12",
"US20130132887A1","US13/672661","TRANSITIONING USER INTERFACE FEATURES FOR ON-DEMAND SERVICES THROUGH USE OF PORTABLE COMPUTING DEVICES","20121108","20130523",,"G06F  3/048","G06F","Y04S10/54 | G06F3/048 | G06F3/0488 | G06Q10/02 | G06Q10/06 | G06Q30/0202 | G06Q30/0284 | G06Q50/30","Y04S10","20","Uber Technologies, Inc.","uber","Amin; Shalin | Holden; Paul-Phillip | Radhakrishnan; Mina","Amin","28","230","0","28","17","213","公开","1","4",
"US20130132246A1","US13/672655","PROVIDING A SUMMARY OR RECEIPT FOR ON-DEMAND SERVICES THROUGH USE OF PORTABLE COMPUTING DEVICES","20121108","20130523",,"G06Q 40/00","G06Q","Y04S10/54 | G06Q40/12 | G06Q10/02 | G06Q10/06 | G06Q10/063 | G06Q30/0284 | G06Q40/10 | G06Q50/30 | H04W4/029","Y04S10","20","Uber Technologies, Inc.","uber","Amin; Shalin | Radhakrishnan; Mina | Holden; Paul-Phillip","Amin","16","243","0","16","30","213","公开","1","10",
"US20130132140A1","US13/672658","DETERMINING A LOCATION RELATED TO ON-DEMAND SERVICES THROUGH USE OF PORTABLE COMPUTING DEVICES","20121108","20130523",,"G06Q 10/06 | G06Q 10/00 | G06Q 50/00 | G06Q 50/30","G06Q","Y04S10/54 | G06Q10/06311 | G06Q10/02 | G06Q10/025 | G06Q10/06 | G06Q10/063 | G06Q30/0201 | G06Q30/0202 | G06Q30/0284 | G06Q30/0601 | G06Q40/12 | G06Q50/30","Y04S10","20","Uber Technologies, Inc.","uber","Amin; Shalin | Radhakrishnan; Mina","Amin","36","458","1","35","124","334","公开","27","6",
"US20080173475A1","US11/972507","Electromagnetic Shielding Gasket and Electronic Device Provided Therewith","20080110","20080724",,"H05K  9/00","H05K","H05K9/0016 | H05K9/0062 | Y10S277/92","H05K9","10","UBER CO., LTD.","uber","Awaji; Teizou","Awaji","16","1","0","16","0","1","有效","8","26",
"US20060018105A1","US11/152746","BOARD UNIT","20050614","20060126",,"H05K  7/14","H05K","H05K7/1409","H05K7","20","UBER CO., LTD.","uber","Suzue; Osamu | Morimoto; Masaharu","Suzue","13","12","1","12","0","12","无效","7","14",
"EP4097654A1","EP20210761757","Machine learned structured data extraction from document image","20210301","20221207",,"G06N 20/20 | G06F 16/35 | G06F 16/583","G06N","","","20","Uber Technologies Inc","uber","Himaanshu Gupta | Xuewen Zhang | Jingchen Liu | Abi KOMMA | Anupam Dikshit | Mridul GUPTA | Zejun Huang","Himaanshu Gupta","0","0","0","0","0","0","其他","0","11",
"EP4046096A1","EP20200803376","Systems and methods for energy based autonomous vehicle control","20201015","20220824",,"G06Q 10/06","G06Q","G05D1/0088 | G06Q10/06311 | H04L67/125 | H04W4/021 | H04W4/44 | G05D1/0225 | G05D2201/0213","G05D1","20","Uber Technologies Inc","uber","Brent Justin Goldman | Mark YEN | Shenglong Gao | Konrad Julian Niemiec | Jay A. Chen","Brent Justin Goldman","0","0","0","0","0","0","其他","3","13",
"EP4006799A1","EP20210218316","Determining service provider behavior with ranged transmissions","20170911","20220601",,"G06Q 10/08 | G06Q 50/28 | H04W  4/02 | H04W  4/20 | H04W  4/80","G06Q","H04W4/80 | G06Q10/0835 | G06Q10/08 | G06Q50/28 | H04W4/02 | H04W4/20 | H04W64/006","H04W4","9","Uber Technologies Inc","uber","Katherine Swanson | Zachary Tyler Stewart | Erick Chang","Katherine Swanson","2","0","0","2","0","0","其他","25","14",
"EP3954151A1","EP20200722192","Methods and systems for managing network resources of a vehicle","20200410","20220216",,"H04W 28/16","H04W","","","20","Uber Technologies Inc","uber","Steve Ayers","Steve Ayers","0","0","0","0","0","0","其他","3","9",
"EP3954103A1","EP20200728247","Methods and systems for configuring vehicle communications","20200410","20220216",,"H04L 29/08","H04L","","","20","Uber Technologies Inc","uber","Matthew James Way | Steve Ayers","Matthew James Way","0","0","0","0","0","0","其他","4","4",
"EP3949253A1","EP20200719307","Vehicle integration platform, vip, security integration","20200325","20220209",,"H04L  9/08 | G06F 21/33","H04L","","","22","Uber Technologies Inc","uber","Andrii IASYNETSKYI | Matthew Charles Ellis Wood | Mark YEN | Meenakshi Vohra | Roman Kuzmenko","Andrii IASYNETSKYI","0","0","0","0","0","0","其他","4","15",
"EP3948715A1","EP20200723617","Location safety determination system","20200403","20220209",,"G01C 21/34 | G06Q 10/04 | G06Q 50/26 | G06Q 50/30","G01C","","","20","Uber Technologies Inc","uber","Houtan Shirani-Mehr | Kapil Gupta | Mir Shahrouz TAKYAR | Jaikumar Ganesh","Houtan Shirani-Mehr","0","0","0","0","0","0","其他","8","8",
"EP3932769A1","EP20210193381","Systems and methods for communicating intent of an autonomous vehicle","20180820","20220105",,"B60W 50/14 | B60W 50/00","B60W","G05D1/0212 | B60W50/0097 | B60W50/08 | B60W50/14 | G01C21/3676 | G05D1/0088 | B60K2370/119 | B60K2370/16 | B60K2370/166 | B60K2370/175 | B60K2370/186 | B60K2370/191 | B60K2370/193 | B60W2050/146 | B60W2554/80 | B60W2555/60 | G05D2201/0213","G05D1","15","Uber Technologies Inc","uber","Molly Castle Nix | Sean Chin","Molly Castle Nix","5","0","0","5","0","0","其他","9","12",
"EP3931773A1","EP20200714059","Context-based remote autonomous vehicle assistance","20200225","20220105",,"G06Q 10/06 | G06Q 50/30","G06Q","G06Q10/063112 | G05D1/0027 | G05D1/0088 | G06Q10/02 | G06Q10/06315 | G06Q50/30 | H04W4/025 | H04W4/40 | H04W4/44 | G05D2201/0213","G06Q10","20","Uber Technologies Inc","uber","Sean Shanshi CHEN | Samann GHORBANIAN-MATLOOB | Michael Guanran Huang | Brent Justin Goldman","Sean Shanshi CHEN","0","0","0","0","0","0","其他","2","13",
"EP3918279A1","EP20200708379","User control of alternate routes","20200130","20211208",,"G01C 21/34","G01C","G01C21/3484 | G01C21/3438 | G01C21/3461 | G01C21/3469 | G01C21/3476 | G01C21/3679 | G06F3/0482","G01C21","20","Uber Technologies Inc","uber","Shailendra Ramineni Rao | Wesley Kaijie Leung | Jayant Balasubramanian Sai | Kumar Chowdhary VEERAVALLI NAVEEN | Seth Alan WOOLLEY | Janice Jieun Suh | Paweena ATTAYADMAWITTAYA","Shailendra Ramineni Rao","0","0","0","0","0","0","其他","5","10",
"EP3915068A1","EP20200708769","Pick-up/drop-off zone handoff","20200124","20211201",,"G06Q 10/06 | G06Q 50/30","G06Q","G01C21/3438 | G06Q10/06311 | G05D1/0088 | G05D1/0221 | G05D2201/0213 | G06Q20/10 | G06Q20/3224 | G06Q20/387 | G06Q50/30 | G08G1/143 | G08G1/148 | G08G1/202","G01C21","20","Uber Technologies Inc","uber","Shenglong Gao | Brent Goldman | Konrad Julian Niemiec","Shenglong Gao","0","0","0","0","0","0","其他","6","10",
